Id,Clean_Status__c
0033j000045qSMQAA2,OK
0033j000045qSMRAA2,OK
0033j000045qSMSAA2,OK
0033j000045qSMTAA2,OK
0033j000045qSMUAA2,Delete
0033j000045qSMVAA2,OK
0033j000045qSMWAA2,OK
0033j000045qSMXAA2,OK
0033j000045qSYZAA2,OK
0033j000045qT6MAAU,Delete
0033j000045qT7KAAU,OK
0033j000045qT7UAAU,OK
0033j000045qT7ZAAU,OK
0033j000045qT7eAAE,OK
0033j000045qT7tAAE,Delete
0033j000045qT8NAAU,OK
0033j000045qT8SAAU,OK
0033j000045qT8cAAE,Duplicate
0033j000045qTEGAA2,OK
0033j000045qTEVAA2,Duplicate
0033j000045qTHLAA2,Duplicate
0033j000045qTOGAA2,OK
0033j000045qX1zAAE,OK
0033j000045qXr9AAE,OK
0033j000045qXrAAAU,OK
0033j000045qYEAAA2,Duplicate
0033j000045qYEtAAM,OK
0033j000045qYHdAAM,OK
0033j000045qYK8AAM,OK
0033j000045qYVLAA2,OK
0033j000045qYcMAAU,OK
0033j000045qYfLAAU,Duplicate
0033j000045qYgdAAE,OK
0033j000045qZNfAAM,Delete
0033j000045qZdpAAE,OK
0033j000045qZhrAAE,Duplicate
0033j000045qaMuAAI,Duplicate
0033j000045qaNEAAY,OK
0033j000045qaO7AAI,OK
0033j000045qaOgAAI,Duplicate
0033j000045qaP0AAI,Duplicate
0033j000045qd3MAAQ,OK
0033j000045qdIVAAY,Duplicate
0033j000045qdSVAAY,OK
0033j000045qe2TAAQ,OK
0033j000045qeBHAAY,OK
0033j000045qeHPAAY,OK
0033j000045qeIcAAI,OK
0033j000045qeLvAAI,OK
0033j000045qeLwAAI,Duplicate
0033j000045qeLxAAI,Duplicate
0033j000045qeLyAAI,OK
0033j000045qeLzAAI,OK
0033j000045qeM0AAI,Duplicate
0033j000045qeM1AAI,Duplicate
0033j000045qeM2AAI,Duplicate
0033j000045qfDgAAI,Duplicate
0033j000045qfU2AAI,Duplicate
0033j000045qfU3AAI,OK
0033j000045qfXuAAI,OK
0033j000045qfd9AAA,Duplicate
0033j000045qfdsAAA,Duplicate
0033j000045qfgwAAA,OK
0033j000045qfiEAAQ,Duplicate
0033j000045qfiFAAQ,Duplicate
0033j000045qfkjAAA,Duplicate
0033j000045qg2xAAA,OK
0033j000045qg79AAA,OK
0033j000045qg7EAAQ,OK
0033j000045qg7JAAQ,Duplicate
0033j000045qgUEAAY,OK
0033j000045qgazAAA,Duplicate
0033j000045qjC3AAI,Delete
0033j000045qjFlAAI,OK
0033j000045qjIqAAI,Duplicate
0033j000045qjOiAAI,Duplicate
0033j000045qjrGAAQ,OK
0033j000045qkEgAAI,Duplicate
0033j000045qkJqAAI,Duplicate
0033j000045qlAVAAY,OK
0033j000045qlRbAAI,OK
0033j000045qlT4AAI,Duplicate
0033j000045qlU6AAI,OK
0033j000045qu3uAAA,OK
0033j000045qu49AAA,OK
0033j000045qubmAAA,OK
0033j000045qudsAAA,OK
0033j000045qugDAAQ,OK
0033j000045qvKbAAI,OK
0033j000045qvL5AAI,Duplicate
0033j000045qvPRAAY,Delete
0033j000045qwLbAAI,Duplicate
0033j000045qwS2AAI,OK
0033j000045qwUwAAI,Duplicate
0033j000045qwW9AAI,Duplicate
0033j000045qwZIAAY,Duplicate
0033j000045qzyIAAQ,OK
0033j000045r0SBAAY,Duplicate
0033j000045r0TiAAI,OK
0033j000045r0enAAA,OK
0033j000045r19WAAQ,Duplicate
0033j000045r1B3AAI,Duplicate
0033j000045r1BIAAY,Duplicate
0033j000045r1b1AAA,Duplicate
0033j000045r1eFAAQ,Duplicate
0033j000045r1eGAAQ,OK
0033j000045r1eHAAQ,OK
0033j000045r1eIAAQ,OK
0033j000045r1eJAAQ,OK
0033j000045r1xrAAA,OK
0033j000045r23eAAA,OK
0033j000045r23fAAA,OK
0033j000045r23gAAA,Duplicate
0033j000045r23tAAA,Duplicate
0033j000045r23uAAA,OK
0033j000045r2JcAAI,OK
0033j000045r2JwAAI,OK
0033j000045r2ZtAAI,Duplicate
0033j000045r2bAAAQ,Duplicate
0033j000045r2tTAAQ,OK
0033j000045r2vFAAQ,OK
0033j000045r2vGAAQ,OK
0033j000045r2vHAAQ,OK
0033j000045r2vIAAQ,OK
0033j000045r2vJAAQ,OK
0033j000045r2vKAAQ,OK
0033j000045r2wOAAQ,OK
0033j000045r2wPAAQ,OK
0033j000045r2wQAAQ,OK
0033j000045r2wRAAQ,OK
0033j000045r2wsAAA,OK
0033j000045r2wtAAA,OK
0033j000045r305AAA,OK
0033j000045r31NAAQ,OK
0033j000045r6h1AAA,OK
0033j000045r6h2AAA,OK
0033j000045r6h3AAA,OK
0033j000045r6h4AAA,OK
0033j000045r6h5AAA,OK
0033j000045r6ncAAA,Duplicate
0033j000045r6pJAAQ,Duplicate
0033j000045r7rZAAQ,OK
0033j000045r7raAAA,OK
0033j000045r7rjAAA,OK
0033j000045r7rkAAA,OK
0033j000045r7rlAAA,OK
0033j000045r7rmAAA,OK
0033j000045r7rnAAA,OK
0033j000045r7roAAA,OK
0033j000045r7rpAAA,OK
0033j000045r7rqAAA,OK
0033j000045r7rrAAA,OK
0033j000045r7rsAAA,OK
0033j000045r7sDAAQ,OK
0033j000045r7sXAAQ,OK
0033j000045r7tBAAQ,OK
0033j000045r7tCAAQ,OK
0033j000045r7tDAAQ,OK
0033j000045r7u9AAA,OK
0033j000045r7vgAAA,OK
0033j000045r7wAAAQ,OK
0033j000045r7wBAAQ,OK
0033j000045r7wUAAQ,OK
0033j000045r7wVAAQ,OK
0033j000045r7wtAAA,OK
0033j000045r7wuAAA,OK
0033j000045r7wvAAA,OK
0033j000045r7wwAAA,OK
0033j000045r7wxAAA,OK
0033j000045r7wyAAA,OK
0033j000045r7wzAAA,OK
0033j000045r82eAAA,OK
0033j000045r83AAAQ,OK
0033j000045r83BAAQ,OK
0033j000045r83CAAQ,OK
0033j000045r84GAAQ,OK
0033j000045r8EkAAI,OK
0033j000045r8ElAAI,OK
0033j000045r8EmAAI,OK
0033j000045r8EnAAI,OK
0033j000045r8EoAAI,OK
0033j000045r8ExAAI,OK
0033j000045r8F7AAI,OK
0033j000045r8F8AAI,OK
0033j000045r8F9AAI,OK
0033j000045r8FAAAY,OK
0033j000045r8nnAAA,Duplicate
0033j000045r8qRAAQ,OK
0033j000045r8t6AAA,OK
0033j000045r8tVAAQ,OK
0033j000045r9ufAAA,OK
0033j000045r9ugAAA,OK
0033j000045r9uhAAA,Duplicate
0033j000045rAEGAA2,OK
0033j000045rAEsAAM,OK
0033j000045rAGWAA2,OK
0033j000045rAH0AAM,OK
0033j000045rAtMAAU,OK
0033j000045rBbYAAU,OK
0033j000045rEC0AAM,OK
0033j000045rEE2AAM,OK
0033j000045rEGgAAM,OK
0033j000045rEGhAAM,OK
0033j000045rEGiAAM,Duplicate
0033j000045rEGjAAM,OK
0033j000045rEGkAAM,OK
0033j000045rEGlAAM,OK
0033j000045rEGmAAM,OK
0033j000045rEGnAAM,Duplicate
0033j000045rEHhAAM,OK
0033j000045rEMhAAM,OK
0033j000045rEQjAAM,OK
0033j000045rESVAA2,OK
0033j000045rESWAA2,OK
0033j000045rEUCAA2,OK
0033j000045rEUDAA2,OK
0033j000045rEVKAA2,OK
0033j000045rEVLAA2,OK
0033j000045rEXNAA2,Duplicate
0033j000045rEaAAAU,OK
0033j000045rEatAAE,OK
0033j000045rEbYAAU,OK
0033j000045rEe7AAE,OK
0033j000045rEebAAE,OK
0033j000045rEf5AAE,OK
0033j000045rEgIAAU,OK
0033j000045rEjpAAE,OK
0033j000045rF5XAAU,OK
0033j000045rF5YAAU,OK
0033j000045rF8RAAU,OK
0033j000045rF8SAAU,OK
0033j000045rFA8AAM,OK
0033j000045rFADAA2,OK
0033j000045rFAEAA2,OK
0033j000045rFAFAA2,OK
0033j000045rFAGAA2,OK
0033j000045rFAHAA2,OK
0033j000045rFAYAA2,OK
0033j000045rFAsAAM,Duplicate
0033j000045rFBCAA2,Duplicate
0033j000045rFBHAA2,OK
0033j000045rFBbAAM,OK
0033j000045rFBcAAM,OK
0033j000045rFBgAAM,OK
0033j000045rFCAAA2,OK
0033j000045rFCBAA2,OK
0033j000045rFCCAA2,OK
0033j000045rFCDAA2,OK
0033j000045rFCEAA2,OK
0033j000045rFCFAA2,OK
0033j000045rFCGAA2,OK
0033j000045rFCHAA2,OK
0033j000045rFCIAA2,OK
0033j000045rFCJAA2,OK
0033j000045rFF9AAM,OK
0033j000045rFHVAA2,OK
0033j000045rFHWAA2,OK
0033j000045rFJ1AAM,OK
0033j000045rFKTAA2,OK
0033j000045rFNIAA2,Duplicate
0033j000045rFO6AAM,OK
0033j000045rFOfAAM,Delete
0033j000045rFSNAA2,OK
0033j000045rFSOAA2,OK
0033j000045rFSPAA2,OK
0033j000045rFSQAA2,OK
0033j000045rFSRAA2,Duplicate
0033j000045rFSSAA2,OK
0033j000045rFSsAAM,OK
0033j000045rFStAAM,Duplicate
0033j000045rFSuAAM,OK
0033j000045rFSvAAM,OK
0033j000045rFTWAA2,OK
0033j000045rFTXAA2,OK
0033j000045rFV3AAM,OK
0033j000045rFkXAAU,Duplicate
0033j000045rFteAAE,Duplicate
0033j000045rG1YAAU,Duplicate
0033j000045rGtLAAU,OK
0033j000045rHBYAA2,OK
0033j000045rHHvAAM,OK
0033j000045rHhLAAU,OK
0033j000045rHk9AAE,OK
0033j000045rHkTAAU,OK
0033j000045rHv2AAE,OK
0033j000045rI77AAE,OK
0033j000045rLp7AAE,OK
0033j000045rLpWAAU,OK
0033j000045rLysAAE,OK
0033j000045rM30AAE,OK
0033j000045rMNyAAM,OK
0033j000045rMP5AAM,Delete
0033j000045rMTHAA2,Duplicate
0033j000045rMZFAA2,Delete
0033j000045rMojAAE,OK
0033j000045rN1ZAAU,Duplicate
0033j000045rN1xAAE,Duplicate
0033j000045rN5cAAE,OK
0033j000045rN5dAAE,OK
0033j000045rNY3AAM,OK
0033j000045rNgCAAU,Duplicate
0033j000045rU4aAAE,OK
0033j000045rU4bAAE,OK
0033j000045rU4cAAE,OK
0033j000045rUHyAAM,OK
0033j000045rUHzAAM,OK
0033j000045rUUCAA2,Duplicate
0033j000045rUczAAE,OK
0033j000045rUtHAAU,Duplicate
0033j000045rVIvAAM,Delete
0033j000045rVVfAAM,OK
0033j000045rVXRAA2,Duplicate
0033j000045rVYUAA2,OK
0033j000045rViVAAU,OK
0033j000045rVkgAAE,OK
0033j000045rVw3AAE,OK
0033j000045rVzlAAE,OK
0033j000045rW4BAAU,Duplicate
0033j000045rW4fAAE,OK
0033j000045rW4uAAE,OK
0033j000045rW7eAAE,OK
0033j000045rYh1AAE,OK
0033j000045rYhaAAE,OK
0033j000045rYhbAAE,Duplicate
0033j000045rZ5kAAE,OK
0033j000045rZWeAAM,OK
0033j000045rZbzAAE,Duplicate
0033j000045rZpbAAE,Duplicate
0033j000045ra8EAAQ,OK
0033j000045ra8sAAA,OK
0033j000045ra8xAAA,Duplicate
0033j000045raU6AAI,OK
0033j000045rabGAAQ,OK
0033j000045raj5AAA,OK
0033j000045ramGAAQ,Delete
0033j000045ramIAAQ,OK
0033j000045ramJAAQ,OK
0033j000045ramKAAQ,OK
0033j000045ramLAAQ,OK
0033j000045ramMAAQ,Duplicate
0033j000045ramNAAQ,Duplicate
0033j000045ramOAAQ,Duplicate
0033j000045ramPAAQ,Duplicate
0033j000045ramQAAQ,OK
0033j000045ramRAAQ,Duplicate
0033j000045ramSAAQ,OK
0033j000045ramTAAQ,Duplicate
0033j000045ramUAAQ,OK
0033j000045ramVAAQ,OK
0033j000045ramWAAQ,OK
0033j000045ramXAAQ,OK
0033j000045ramYAAQ,Duplicate
0033j000045ramZAAQ,OK
0033j000045ramaAAA,OK
0033j000045rambAAA,Duplicate
0033j000045ramcAAA,OK
0033j000045ramdAAA,OK
0033j000045rameAAA,OK
0033j000045ramfAAA,OK
0033j000045ramgAAA,Duplicate
0033j000045ramhAAA,OK
0033j000045ramiAAA,OK
0033j000045ramjAAA,OK
0033j000045ramkAAA,OK
0033j000045ramlAAA,OK
0033j000045rammAAA,Duplicate
0033j000045ramnAAA,OK
0033j000045ramoAAA,OK
0033j000045rampAAA,Duplicate
0033j000045ramqAAA,OK
0033j000045ramrAAA,OK
0033j000045ramsAAA,Duplicate
0033j000045ramtAAA,OK
0033j000045ramuAAA,OK
0033j000045ramvAAA,OK
0033j000045ramwAAA,OK
0033j000045ramxAAA,Duplicate
0033j000045ramyAAA,OK
0033j000045ramzAAA,OK
0033j000045ran0AAA,OK
0033j000045ran1AAA,Duplicate
0033j000045ran2AAA,OK
0033j000045ran3AAA,OK
0033j000045ran4AAA,OK
0033j000045ran5AAA,OK
0033j000045ran6AAA,OK
0033j000045ran7AAA,Duplicate
0033j000045ran8AAA,OK
0033j000045ran9AAA,Duplicate
0033j000045ranAAAQ,Duplicate
0033j000045ranBAAQ,Duplicate
0033j000045ranCAAQ,OK
0033j000045ranDAAQ,OK
0033j000045ranEAAQ,OK
0033j000045ranFAAQ,OK
0033j000045ranGAAQ,Duplicate
0033j000045ranHAAQ,Duplicate
0033j000045ranIAAQ,Duplicate
0033j000045ranJAAQ,Duplicate
0033j000045ranKAAQ,OK
0033j000045ranLAAQ,OK
0033j000045ranMAAQ,Duplicate
0033j000045ranNAAQ,OK
0033j000045ranOAAQ,OK
0033j000045ranPAAQ,Duplicate
0033j000045ranQAAQ,OK
0033j000045ranRAAQ,OK
0033j000045ranSAAQ,OK
0033j000045ranTAAQ,OK
0033j000045ranUAAQ,Duplicate
0033j000045ranVAAQ,OK
0033j000045ranWAAQ,OK
0033j000045ranXAAQ,OK
0033j000045ranYAAQ,OK
0033j000045ranZAAQ,OK
0033j000045ranaAAA,OK
0033j000045ranbAAA,Duplicate
0033j000045rancAAA,Delete
0033j000045randAAA,OK
0033j000045raneAAA,OK
0033j000045ranfAAA,OK
0033j000045rangAAA,OK
0033j000045ranhAAA,OK
0033j000045raniAAA,Review
0033j000045ranjAAA,Duplicate
0033j000045rankAAA,OK
0033j000045ranlAAA,OK
0033j000045ranmAAA,OK
0033j000045rannAAA,Delete
0033j000045ranoAAA,OK
0033j000045ranpAAA,Duplicate
0033j000045ranqAAA,OK
0033j000045ranrAAA,OK
0033j000045ransAAA,OK
0033j000045rantAAA,OK
0033j000045ranuAAA,Duplicate
0033j000045ranvAAA,Delete
0033j000045ranwAAA,OK
0033j000045ranxAAA,Duplicate
0033j000045ranyAAA,Duplicate
0033j000045ranzAAA,OK
0033j000045rao0AAA,Duplicate
0033j000045rao1AAA,Delete
0033j000045rao2AAA,Delete
0033j000045rao3AAA,Duplicate
0033j000045rao4AAA,Duplicate
0033j000045ratiAAA,Duplicate
0033j000045razWAAQ,Duplicate
0033j000045rb7BAAQ,Duplicate
0033j000045rb7pAAA,OK
0033j000045rbWLAAY,Duplicate
0033j000045rc64AAA,OK
0033j000045rdxBAAQ,Duplicate
0033j000045reu9AAA,Duplicate
0033j000045rfwrAAA,OK
0033j000045rfx6AAA,Duplicate
0033j000045rg5LAAQ,OK
0033j000045rg8VAAQ,OK
0033j000045rgESAAY,OK
0033j000045rgP0AAI,OK
0033j000045rgPUAAY,OK
0033j000045rgWuAAI,OK
0033j000045rgq1AAA,OK
0033j000045rgzSAAQ,Duplicate
0033j000045rh6YAAQ,Delete
0033j000045rhD1AAI,Duplicate
0033j000045rhD2AAI,OK
0033j000045rhD3AAI,OK
0033j000045rhD4AAI,OK
0033j000045rhEXAAY,Duplicate
0033j000045rhZpAAI,Delete
0033j000045rlM2AAI,OK
0033j000045rlZpAAI,OK
0033j000045rlcUAAQ,Duplicate
0033j000045rlefAAA,OK
0033j000045rlggAAA,OK
0033j000045rlhPAAQ,Duplicate
0033j000045rlkoAAA,OK
0033j000045rlrVAAQ,OK
0033j000045rmSwAAI,Duplicate
0033j000045rnBdAAI,Duplicate
0033j000045rnEqAAI,OK
0033j000045rnErAAI,OK
0033j000045rnEsAAI,Delete
0033j000045rnEtAAI,OK
0033j000045rnEuAAI,OK
0033j000045rpq2AAA,Duplicate
0033j000045rpt6AAA,Duplicate
0033j000045rqftAAA,Duplicate
0033j000045rqqJAAQ,OK
0033j000045rqxjAAA,Duplicate
0033j000045rrDbAAI,OK
0033j000045rrbjAAA,Duplicate
0033j000045rrwdAAA,OK
0033j000045rrzgAAA,OK
0033j000045rs2XAAQ,OK
0033j000045rs76AAA,OK
0033j000045rs77AAA,OK
0033j000045rs8dAAA,OK
0033j000045rsjUAAQ,OK
0033j000045rsl6AAA,OK
0033j000045rtEwAAI,OK
0033j000045rtF6AAI,OK
0033j000045rzovAAA,Duplicate
0033j000045s0U3AAI,OK
0033j000045s0UrAAI,Duplicate
0033j000045s0VQAAY,OK
0033j000045s0fzAAA,OK
0033j000045s0sKAAQ,Duplicate
0033j000045s1IXAAY,Duplicate
0033j000045s2LJAAY,Duplicate
0033j000045s329AAA,OK
0033j000045s61yAAA,OK
0033j000045s6K7AAI,OK
0033j000045s753AAA,OK
0033j000045s77nAAA,Duplicate
0033j000045s7EFAAY,OK
0033j000045s7EPAAY,Duplicate
0033j000045s7JtAAI,OK
0033j000045s8C5AAI,OK
0033j000045s8C6AAI,OK
0033j000045s8C7AAI,OK
0033j000045s8C8AAI,OK
0033j000045s8C9AAI,OK
0033j000045s8CAAAY,OK
0033j000045s8CBAAY,OK
0033j000045s8CCAAY,OK
0033j000045s8CDAAY,OK
0033j000045s8aBAAQ,Duplicate
0033j000045s9EGAAY,OK
0033j000045s9EuAAI,OK
0033j000045s9FYAAY,OK
0033j000045s9FZAAY,OK
0033j000045s9FaAAI,OK
0033j000045s9FbAAI,OK
0033j000045s9FcAAI,OK
0033j000045s9FdAAI,OK
0033j000045s9FeAAI,OK
0033j000045s9FfAAI,OK
0033j000045s9H8AAI,OK
0033j000045s9J9AAI,OK
0033j000045s9JEAAY,OK
0033j000045s9JFAAY,OK
0033j000045sCRPAA2,OK
0033j000045sCsmAAE,OK
0033j000045sCsnAAE,OK
0033j000045sCsoAAE,OK
0033j000045sCspAAE,OK
0033j000045sCsqAAE,OK
0033j000045sCsrAAE,OK
0033j000045sCssAAE,OK
0033j000045sCstAAE,OK
0033j000045sCsuAAE,OK
0033j000045sCsvAAE,OK
0033j000045sCswAAE,OK
0033j000045sCsxAAE,OK
0033j000045sCsyAAE,OK
0033j000045sCszAAE,OK
0033j000045sDAuAAM,Duplicate
0033j000045sDKpAAM,OK
0033j000045sDKqAAM,OK
0033j000045sDKrAAM,Duplicate
0033j000045sDKsAAM,Duplicate
0033j000045sDKtAAM,OK
0033j000045sDKuAAM,OK
0033j000045sDKvAAM,OK
0033j000045sDKwAAM,OK
0033j000045sDKxAAM,OK
0033j000045sDKyAAM,OK
0033j000045sDKzAAM,OK
0033j000045sDL0AAM,OK
0033j000045sDL1AAM,OK
0033j000045sDL2AAM,OK
0033j000045sDL3AAM,OK
0033j000045sDL4AAM,OK
0033j000045sDL5AAM,OK
0033j000045sDL6AAM,OK
0033j000045sDL7AAM,OK
0033j000045sDL8AAM,OK
0033j000045sDL9AAM,Duplicate
0033j000045sDLAAA2,OK
0033j000045sDLBAA2,OK
0033j000045sDfmAAE,Duplicate
0033j000045sEoOAAU,OK
0033j000045sF0yAAE,Duplicate
0033j000045sFFyAAM,OK
0033j000045sFPLAA2,Duplicate
0033j000045sJkLAAU,Duplicate
0033j000045sZ5lAAE,Delete
0033j000045sZ6FAAU,Delete
0033j000045sZ73AAE,Delete
0033j000045sbOAAAY,Duplicate
0033j000045sbauAAA,Duplicate
0033j000045sbd0AAA,Duplicate
0033j000045sbgRAAQ,OK
0033j000045sbgSAAQ,OK
0033j000045sbgTAAQ,OK
0033j000045sbgUAAQ,Duplicate
0033j000045sbgVAAQ,Delete
0033j000045sbgWAAQ,Delete
0033j000045sbgXAAQ,Delete
0033j000045sbghAAA,Duplicate
0033j000045scQ1AAI,Duplicate
0033j000045scdKAAQ,Duplicate
0033j000045sce9AAA,Duplicate
0033j000045sfABAAY,OK
0033j000045sfGnAAI,OK
0033j000045sg8LAAQ,OK
0033j000045sgG0AAI,Duplicate
0033j000045sgT4AAI,OK
0033j000045sgTEAAY,OK
0033j000045sgTTAAY,OK
0033j000045sgTxAAI,OK
0033j000045sgUCAAY,OK
0033j000045sgVAAAY,OK
0033j000045sgVeAAI,OK
0033j000045sgaKAAQ,Duplicate
0033j000045shhaAAA,OK
0033j000045siJOAAY,OK
0033j000045siOsAAI,OK
0033j000045siOtAAI,OK
0033j000045siOuAAI,OK
0033j000045siOvAAI,Duplicate
0033j000045siOwAAI,OK
0033j000045siOxAAI,Duplicate
0033j000045siOyAAI,OK
0033j000045siOzAAI,Delete
0033j000045siP0AAI,OK
0033j000045siP1AAI,Duplicate
0033j000045sikuAAA,Delete
0033j000045skUeAAI,OK
0033j000045skWQAAY,Duplicate
0033j000045skqBAAQ,OK
0033j000045sl8ZAAQ,OK
0033j000045sl9NAAQ,OK
0033j000045slCvAAI,OK
0033j000045slR6AAI,OK
0033j000045slesAAA,OK
0033j000045slf7AAA,OK
0033j000045slfRAAQ,OK
0033j000045slfWAAQ,OK
0033j000045sllaAAA,OK
0033j000045slncAAA,OK
0033j000045slndAAA,Duplicate
0033j000045slneAAA,Duplicate
0033j000045slnfAAA,Duplicate
0033j000045slvHAAQ,Duplicate
0033j000045slvVAAQ,Duplicate
0033j000045smpWAAQ,OK
0033j000045sn4CAAQ,OK
0033j000045sohCAAQ,OK
0033j000045sohDAAQ,OK
0033j000045sohEAAQ,Delete
0033j000045sohFAAQ,Delete
0033j000045sohGAAQ,Duplicate
0033j000045sohHAAQ,Delete
0033j000045sohIAAQ,OK
0033j000045sohJAAQ,Delete
0033j000045sohKAAQ,OK
0033j000045sohLAAQ,OK
0033j000045sohMAAQ,OK
0033j000045sohNAAQ,Delete
0033j000045sohOAAQ,Delete
0033j000045sohPAAQ,Delete
0033j000045sohZAAQ,OK
0033j000045solRAAQ,Duplicate
0033j000045soo6AAA,Duplicate
0033j000045spQVAAY,OK
0033j000045splUAAQ,Duplicate
0033j000045spy5AAA,Duplicate
0033j000045sq5rAAA,OK
0033j000045sqHIAAY,OK
0033j000045sqUCAAY,Duplicate
0033j000045sqatAAA,Delete
0033j000045sqlXAAQ,Duplicate
0033j000045ssizAAA,OK
0033j000045ssl0AAA,Duplicate
0033j000045stBwAAI,Duplicate
0033j000045stk8AAA,OK
0033j0000476QaIAAU,OK
0033j0000476QamAAE,OK
0033j0000476RAQAA2,OK
0033j0000476RBJAA2,OK
0033j0000476RBiAAM,OK
0033j0000476S2wAAE,Duplicate
0033j0000476S5gAAE,OK
0033j0000476S6PAAU,OK
0033j0000476SDVAA2,Duplicate
0033j0000476ZHPAA2,OK
0033j0000476ZMUAA2,OK
0033j0000476ZPnAAM,Delete
0033j0000476ZPoAAM,Delete
0033j0000476ZPpAAM,Delete
0033j0000476ZPqAAM,OK
0033j0000476ZPrAAM,Duplicate
0033j0000476ZPsAAM,Duplicate
0033j0000476ZPtAAM,Delete
0033j0000476ZPuAAM,OK
0033j0000476ZPvAAM,Duplicate
0033j0000476ZQpAAM,OK
0033j0000476aiCAAQ,Duplicate
0033j0000476amsAAA,Duplicate
0033j0000476b0kAAA,Duplicate
0033j0000476bwZAAQ,OK
0033j0000476fHBAAY,OK
0033j0000476fHCAAY,OK
0033j0000476fHDAAY,OK
0033j0000476fHEAAY,OK
0033j0000476fHFAAY,OK
0033j0000476fHGAAY,OK
0033j0000476fHHAAY,OK
0033j0000476fHIAAY,OK
0033j0000476fHJAAY,OK
0033j0000476fSYAAY,OK
0033j0000476fSZAAY,OK
0033j0000476fSaAAI,OK
0033j0000476fSbAAI,Delete
0033j0000476fScAAI,OK
0033j0000476fSdAAI,OK
0033j0000476fSeAAI,OK
0033j0000476fSfAAI,OK
0033j0000476fSgAAI,OK
0033j0000476fShAAI,OK
0033j0000476fSiAAI,OK
0033j0000476fSjAAI,OK
0033j0000476fSkAAI,OK
0033j0000476fSlAAI,OK
0033j0000476fSmAAI,OK
0033j0000476fSnAAI,OK
0033j0000476fSoAAI,Delete
0033j0000476fSpAAI,Delete
0033j0000476fSqAAI,Delete
0033j0000476fSrAAI,OK
0033j0000476fSsAAI,Delete
0033j0000476feGAAQ,OK
0033j0000476feHAAQ,Duplicate
0033j0000476feIAAQ,OK
0033j0000476feJAAQ,OK
0033j0000476feKAAQ,Delete
0033j0000476feLAAQ,OK
0033j0000476fiKAAQ,Duplicate
0033j0000476gRoAAI,Duplicate
0033j0000476gbKAAQ,Delete
0033j0000476h3eAAA,Duplicate
0033j0000476h5cAAA,OK
0033j0000476hfHAAQ,OK
0033j0000476hvBAAQ,OK
0033j0000476imiAAA,Duplicate
0033j0000476imnAAA,OK
0033j0000476ingAAA,OK
0033j0000476iqpAAA,OK
0033j0000476isvAAA,Duplicate
0033j0000476itFAAQ,Duplicate
0033j0000476itKAAQ,OK
0033j0000476n2OAAQ,Delete
0033j0000476n2PAAQ,Duplicate
0033j0000476n2QAAQ,Delete
0033j0000476n2RAAQ,OK
0033j0000476n2SAAQ,Delete
0033j0000476n2TAAQ,OK
0033j0000476n2UAAQ,Delete
0033j0000476n2VAAQ,OK
0033j0000476n2WAAQ,OK
0033j0000476n2XAAQ,Duplicate
0033j0000476n2YAAQ,Duplicate
0033j0000476nNDAAY,Duplicate
0033j0000476nO6AAI,Delete
0033j0000476ndZAAQ,Duplicate
0033j0000476neDAAQ,Duplicate
0033j0000476nf1AAA,Duplicate
0033j0000476nwcAAA,Duplicate
0033j0000476o9BAAQ,OK
0033j0000476oLCAAY,Duplicate
0033j0000476oLqAAI,Delete
0033j0000476oNmAAI,OK
0033j0000476oP4AAI,Duplicate
0033j0000476oSwAAI,Duplicate
0033j0000476oZiAAI,OK
0033j0000476odkAAA,OK
0033j0000476ojEAAQ,OK
0033j0000476ok7AAA,OK
0033j0000476pFtAAI,OK
0033j0000476plBAAQ,OK
0033j0000476sDQAAY,Duplicate
0033j0000476sjLAAQ,Duplicate
0033j0000476ss7AAA,OK
0033j0000476tl7AAA,OK
0033j0000476tqHAAQ,Duplicate
0033j0000476tqIAAQ,OK
0033j0000476trZAAQ,OK
0033j0000476tsnAAA,OK
0033j0000476twzAAA,OK
0033j0000476tx0AAA,OK
0033j0000476tx1AAA,OK
0033j0000476tx2AAA,OK
0033j0000476tx3AAA,OK
0033j0000476tx4AAA,OK
0033j0000476tx5AAA,OK
0033j0000476tx6AAA,OK
0033j0000476tx7AAA,OK
0033j0000476tx8AAA,OK
0033j0000476tx9AAA,OK
0033j0000476txAAAQ,Delete
0033j0000476txBAAQ,OK
0033j0000476txCAAQ,OK
0033j0000476txDAAQ,OK
0033j0000476txEAAQ,OK
0033j0000476txFAAQ,OK
0033j0000476txGAAQ,OK
0033j0000476txHAAQ,OK
0033j0000476u4YAAQ,OK
0033j0000476u4sAAA,Duplicate
0033j0000476u5qAAA,OK
0033j0000476u5vAAA,OK
0033j0000476u9xAAA,OK
0033j0000476uyAAAQ,OK
0033j0000476vSmAAI,OK
0033j0000476wTaAAI,Duplicate
0033j0000476zA8AAI,OK
0033j0000476zEUAAY,Duplicate
0033j0000476zL1AAI,OK
0033j0000476zM4AAI,OK
0033j0000476zNbAAI,Duplicate
0033j0000476zS7AAI,Duplicate
0033j0000476zUhAAI,Duplicate
0033j0000476zaaAAA,Duplicate
0033j0000477033AAA,Duplicate
0033j000047704SAAQ,Duplicate
0033j000047704TAAQ,Delete
0033j000047704UAAQ,Delete
0033j000047704WAAQ,Duplicate
0033j000047704XAAQ,OK
0033j000047704YAAQ,Delete
0033j000047704ZAAQ,OK
0033j000047704aAAA,Delete
0033j000047704bAAA,Delete
0033j000047704cAAA,OK
