Id,Clean_Status__c
0032A00002azpq0QAA,Duplicate
0032A00002azpq1QAA,OK
0032A00002azpq2QAA,Delete
0032A00002azpq3QAA,Delete
0032A00002azpq4QAA,Archive
0032A00002azpq5QAA,Delete
0032A00002azpq6QAA,Archive
0032A00002azpq7QAA,Duplicate
0032A00002azpq8QAA,Duplicate
0032A00002azpq9QAA,Delete
0032A00002azpqAQAQ,Archive
0032A00002azpqBQAQ,Archive
0032A00002azpqCQAQ,OK
0032A00002azpqDQAQ,Duplicate
0032A00002azpqEQAQ,Duplicate
0032A00002azpqFQAQ,Delete
0032A00002azpqGQAQ,Delete
0032A00002azpqHQAQ,Delete
0032A00002azpqIQAQ,Archive
0032A00002azpqJQAQ,Duplicate
0032A00002azpqKQAQ,OK
0032A00002azpqLQAQ,Archive
0032A00002azpqMQAQ,Delete
0032A00002azpqNQAQ,Duplicate
0032A00002azpqOQAQ,OK
0032A00002azpqPQAQ,Archive
0032A00002azpqQQAQ,Delete
0032A00002azpqRQAQ,Duplicate
0032A00002azpqSQAQ,Duplicate
0032A00002azpqTQAQ,Delete
0032A00002azpqUQAQ,Delete
0032A00002azpqVQAQ,Delete
0032A00002azpqWQAQ,Duplicate
0032A00002azpqXQAQ,Delete
0032A00002azpqYQAQ,OK
0032A00002azpqZQAQ,Archive
0032A00002azpqaQAA,Delete
0032A00002azpqbQAA,Duplicate
0032A00002azpqcQAA,Delete
0032A00002azpqdQAA,Delete
0032A00002azpqeQAA,Archive
0032A00002azpqfQAA,Archive
0032A00002azpqgQAA,Archive
0032A00002azpqhQAA,Delete
0032A00002azpqiQAA,Delete
0032A00002azpqjQAA,Archive
0032A00002azpqkQAA,OK
0032A00002azpqlQAA,Duplicate
0032A00002azpqmQAA,OK
0032A00002azpqnQAA,Archive
0032A00002azpqoQAA,Duplicate
0032A00002azpqpQAA,Archive
0032A00002azpqqQAA,Archive
0032A00002azpqrQAA,Duplicate
0032A00002azpqsQAA,OK
0032A00002azpqtQAA,OK
0032A00002azpquQAA,Delete
0032A00002azprAQAQ,Delete
0032A00002azprBQAQ,Archive
0032A00002azprCQAQ,Duplicate
0032A00002azprDQAQ,Duplicate
0032A00002azprEQAQ,Delete
0032A00002azprFQAQ,Duplicate
0032A00002azprGQAQ,Delete
0032A00002azprHQAQ,OK
0032A00002azprIQAQ,Delete
0032A00002azprJQAQ,Delete
0032A00002azprKQAQ,Delete
0032A00002azprLQAQ,OK
0032A00002azprMQAQ,Delete
0032A00002azprNQAQ,Archive
0032A00002azprOQAQ,Delete
0032A00002azprPQAQ,Duplicate
0032A00002azprQQAQ,Duplicate
0032A00002azprRQAQ,Delete
0032A00002azprSQAQ,Delete
0032A00002azprTQAQ,OK
0032A00002azprUQAQ,Archive
0032A00002azprVQAQ,Archive
0032A00002azprWQAQ,Duplicate
0032A00002azprXQAQ,Delete
0032A00002azprYQAQ,OK
0032A00002azprZQAQ,Delete
0032A00002azpraQAA,Archive
0032A00002azprbQAA,OK
0032A00002azprcQAA,Archive
0032A00002azprdQAA,Delete
0032A00002azpreQAA,Duplicate
0032A00002azprfQAA,OK
0032A00002azprgQAA,Delete
0032A00002azprhQAA,Duplicate
0032A00002azpriQAA,Archive
0032A00002azprjQAA,Delete
0032A00002azprkQAA,Delete
0032A00002azprlQAA,Delete
0032A00002azprmQAA,Archive
0032A00002azprnQAA,Duplicate
0032A00002azproQAA,Delete
0032A00002azprpQAA,Archive
0032A00002azprqQAA,Delete
0032A00002azprrQAA,Delete
0032A00002azprsQAA,Delete
0032A00002azprtQAA,Delete
0032A00002azpruQAA,Delete
0032A00002azprvQAA,Delete
0032A00002azprwQAA,Duplicate
0032A00002azprxQAA,Delete
0032A00002azpryQAA,Delete
0032A00002azprzQAA,Duplicate
0032A00002azps0QAA,Archive
0032A00002azps1QAA,Delete
0032A00002azps2QAA,Duplicate
0032A00002azps3QAA,Duplicate
0032A00002azps4QAA,Delete
0032A00002azps5QAA,Archive
0032A00002azps6QAA,Delete
0032A00002azps7QAA,Archive
0032A00002azps8QAA,Delete
0032A00002azps9QAA,OK
0032A00002azpsAQAQ,Delete
0032A00002azpsCQAQ,Archive
0032A00002azpsDQAQ,Archive
0032A00002azpsEQAQ,Archive
0032A00002azpsFQAQ,Duplicate
0032A00002azpsGQAQ,Delete
0032A00002azpsHQAQ,Delete
0032A00002azpsIQAQ,Archive
0032A00002azpsJQAQ,Delete
0032A00002azpsKQAQ,Delete
0032A00002azpsLQAQ,Delete
0032A00002azpsMQAQ,Delete
0032A00002azpsNQAQ,Archive
0032A00002azpsOQAQ,Duplicate
0032A00002azpsPQAQ,Archive
0032A00002azpsQQAQ,Archive
0032A00002azpsRQAQ,Delete
0032A00002azpsSQAQ,Delete
0032A00002azpsTQAQ,Archive
0032A00002azpsUQAQ,Archive
0032A00002azpsVQAQ,Duplicate
0032A00002azpsWQAQ,Delete
0032A00002azpsXQAQ,Archive
0032A00002azpsYQAQ,Delete
0032A00002azpsZQAQ,Delete
0032A00002azpsaQAA,Delete
0032A00002azpsbQAA,Delete
0032A00002azpscQAA,Duplicate
0032A00002azpsdQAA,Archive
0032A00002azpseQAA,Delete
0032A00002azpsfQAA,Delete
0032A00002azpsgQAA,Duplicate
0032A00002azpshQAA,Duplicate
0032A00002azpsiQAA,Archive
0032A00002azpsjQAA,Delete
0032A00002azpskQAA,Delete
0032A00002azpslQAA,Delete
0032A00002azpsmQAA,Duplicate
0032A00002azpsoQAA,Duplicate
0032A00002azpspQAA,Duplicate
0032A00002azpsqQAA,Delete
0032A00002azpsrQAA,Delete
0032A00002azpssQAA,Duplicate
0032A00002azpstQAA,Archive
0032A00002azpsuQAA,Archive
0032A00002azpsvQAA,Archive
0032A00002azpsxQAA,OK
0032A00002azpsyQAA,Archive
0032A00002azpszQAA,Archive
0032A00002azpt0QAA,Archive
0032A00002azpt1QAA,Archive
0032A00002azpt2QAA,Duplicate
0032A00002azpt3QAA,Archive
0032A00002azpt4QAA,Duplicate
0032A00002azpt5QAA,Delete
0032A00002azpt6QAA,Delete
0032A00002azpt7QAA,OK
0032A00002azpt8QAA,Archive
0032A00002azpt9QAA,Archive
0032A00002azptAQAQ,Archive
0032A00002azptBQAQ,Duplicate
0032A00002azptCQAQ,Archive
0032A00002azptDQAQ,Delete
0032A00002azptEQAQ,Delete
0032A00002azptFQAQ,Delete
0032A00002azptGQAQ,Delete
0032A00002azptHQAQ,Duplicate
0032A00002azptIQAQ,Archive
0032A00002azptJQAQ,OK
0032A00002azptKQAQ,Delete
0032A00002azptLQAQ,Delete
0032A00002azptMQAQ,Archive
0032A00002azptNQAQ,Archive
0032A00002azptOQAQ,Delete
0032A00002azptPQAQ,Duplicate
0032A00002azptQQAQ,Delete
0032A00002azptRQAQ,Delete
0032A00002azptSQAQ,Delete
0032A00002azptTQAQ,Duplicate
0032A00002azptUQAQ,Duplicate
0032A00002azptVQAQ,Delete
0032A00002azptWQAQ,Archive
0032A00002azptXQAQ,Delete
0032A00002azptYQAQ,OK
0032A00002azptaQAA,Archive
0032A00002azptbQAA,Duplicate
0032A00002azptcQAA,Delete
0032A00002azptdQAA,Duplicate
0032A00002azpteQAA,Archive
0032A00002azptfQAA,Delete
0032A00002azptgQAA,Archive
0032A00002azpthQAA,Delete
0032A00002azptiQAA,Duplicate
0032A00002azptjQAA,Delete
0032A00002azptkQAA,Duplicate
0032A00002azptlQAA,Archive
0032A00002azptmQAA,Delete
0032A00002azptnQAA,Delete
0032A00002azptoQAA,Duplicate
0032A00002azptpQAA,Delete
0032A00002azptqQAA,Archive
0032A00002azptrQAA,Delete
0032A00002azptsQAA,Delete
0032A00002azpttQAA,Archive
0032A00002azptuQAA,Archive
0032A00002azptvQAA,Delete
0032A00002azptwQAA,Delete
0032A00002azptxQAA,Delete
0032A00002azptyQAA,Delete
0032A00002azptzQAA,Delete
0032A00002azpu0QAA,Delete
0032A00002azpu1QAA,Delete
0032A00002azpu2QAA,Archive
0032A00002azpu3QAA,Duplicate
0032A00002azpu4QAA,Delete
0032A00002azpu5QAA,Archive
0032A00002azpu6QAA,Delete
0032A00002azpu7QAA,Delete
0032A00002azpu8QAA,Delete
0032A00002azpu9QAA,Delete
0032A00002azpuAQAQ,Duplicate
0032A00002azpuBQAQ,OK
0032A00002azpuCQAQ,Delete
0032A00002azpuDQAQ,Delete
0032A00002azpuEQAQ,Delete
0032A00002azpuFQAQ,OK
0032A00002azpuGQAQ,Archive
0032A00002azpuHQAQ,Delete
0032A00002azpuIQAQ,Delete
0032A00002azpuJQAQ,Delete
0032A00002azpuKQAQ,Duplicate
0032A00002azpuLQAQ,Delete
0032A00002azpuMQAQ,Duplicate
0032A00002azpuNQAQ,Archive
0032A00002azpv7QAA,Delete
0032A00002azpv8QAA,Duplicate
0032A00002azpv9QAA,Delete
0032A00002azpvAQAQ,Archive
0032A00002azpvBQAQ,Delete
0032A00002azpvCQAQ,Archive
0032A00002azpvDQAQ,Delete
0032A00002azpvEQAQ,Archive
0032A00002azpvFQAQ,Delete
0032A00002azpvGQAQ,Duplicate
0032A00002azpvHQAQ,Delete
0032A00002azpvIQAQ,Archive
0032A00002azpvJQAQ,Delete
0032A00002azpvKQAQ,Archive
0032A00002azpvLQAQ,Archive
0032A00002azpvMQAQ,Archive
0032A00002azpvNQAQ,Archive
0032A00002azpvOQAQ,Delete
0032A00002azpvPQAQ,Duplicate
0032A00002azpvQQAQ,Duplicate
0032A00002azpvRQAQ,Archive
0032A00002azpvSQAQ,Duplicate
0032A00002azpvTQAQ,Archive
0032A00002azpvUQAQ,Delete
0032A00002azpvVQAQ,Archive
0032A00002azpvWQAQ,Duplicate
0032A00002azpvXQAQ,Delete
0032A00002azpvYQAQ,Delete
0032A00002azpvZQAQ,Delete
0032A00002azpvaQAA,Delete
0032A00002azpvbQAA,Delete
0032A00002azpvdQAA,Delete
0032A00002azpveQAA,Delete
0032A00002azpvfQAA,Delete
0032A00002azpvgQAA,Delete
0032A00002azpvhQAA,Duplicate
0032A00002azpviQAA,Duplicate
0032A00002azpvjQAA,Delete
0032A00002azpvkQAA,Delete
0032A00002azpvlQAA,Delete
0032A00002azpvmQAA,Delete
0032A00002azpvoQAA,Archive
0032A00002azpvpQAA,Duplicate
0032A00002azpvqQAA,Archive
0032A00002azpvrQAA,Delete
0032A00002azpvsQAA,Duplicate
0032A00002azpvtQAA,Delete
0032A00002azpvuQAA,Archive
0032A00002azpvvQAA,Archive
0032A00002azpvwQAA,Delete
0032A00002azpvxQAA,Delete
0032A00002azpvyQAA,Duplicate
0032A00002azpvzQAA,Duplicate
0032A00002azpw0QAA,Delete
0032A00002azpw1QAA,Duplicate
0032A00002azpw2QAA,Delete
0032A00002azpw3QAA,Archive
0032A00002azpw4QAA,Archive
0032A00002azpw5QAA,Delete
0032A00002azpw6QAA,Archive
0032A00002azpw7QAA,Duplicate
0032A00002azpw8QAA,Duplicate
0032A00002azpw9QAA,Duplicate
0032A00002azpwAQAQ,Duplicate
0032A00002azpwBQAQ,Archive
0032A00002azpwCQAQ,Archive
0032A00002azpwDQAQ,Archive
0032A00002azpwEQAQ,Delete
0032A00002azpwFQAQ,Archive
0032A00002azpwGQAQ,Archive
0032A00002azpwHQAQ,Delete
0032A00002azpwIQAQ,Delete
0032A00002azpwJQAQ,Duplicate
0032A00002azpwKQAQ,Archive
0032A00002azpwLQAQ,Delete
0032A00002azpwMQAQ,Archive
0032A00002azpwNQAQ,OK
0032A00002azpwOQAQ,Duplicate
0032A00002azpwPQAQ,Delete
0032A00002azpwRQAQ,Archive
0032A00002azpwSQAQ,Archive
0032A00002azpwTQAQ,Archive
0032A00002azpwUQAQ,Archive
0032A00002azpwVQAQ,Archive
0032A00002azpwWQAQ,Duplicate
0032A00002azpwXQAQ,OK
0032A00002azpwYQAQ,Delete
0032A00002azpwZQAQ,Archive
0032A00002azpwaQAA,Delete
0032A00002azpwbQAA,Archive
0032A00002azpwcQAA,Duplicate
0032A00002azpwdQAA,Archive
0032A00002azpweQAA,Archive
0032A00002azpwfQAA,Duplicate
0032A00002azpwgQAA,Duplicate
0032A00002azpwhQAA,Archive
0032A00002azpwiQAA,Archive
0032A00002azpwjQAA,Duplicate
0032A00002azpwkQAA,Delete
0032A00002azpwlQAA,Duplicate
0032A00002azpwmQAA,Delete
0032A00002azpwnQAA,Delete
0032A00002azpwoQAA,Duplicate
0032A00002azpwpQAA,Duplicate
0032A00002azpwqQAA,Delete
0032A00002azpwrQAA,Duplicate
0032A00002azpwsQAA,Archive
0032A00002azpwtQAA,Delete
0032A00002azpwuQAA,Delete
0032A00002azpwvQAA,Duplicate
0032A00002azpwwQAA,Archive
0032A00002azpwxQAA,Delete
0032A00002azpwyQAA,Archive
0032A00002azpwzQAA,Duplicate
0032A00002azpx0QAA,Delete
0032A00002azpx1QAA,Duplicate
0032A00002azpx2QAA,Delete
0032A00002azpx3QAA,Delete
0032A00002azpx4QAA,Delete
0032A00002azpx5QAA,Archive
0032A00002azpx6QAA,Duplicate
0032A00002azpx7QAA,OK
0032A00002azpx8QAA,Archive
0032A00002azpx9QAA,Delete
0032A00002azpxAQAQ,Delete
0032A00002azpxBQAQ,Archive
0032A00002azpxCQAQ,Delete
0032A00002azpxDQAQ,Archive
0032A00002azpxEQAQ,Delete
0032A00002azpxFQAQ,OK
0032A00002azpxGQAQ,Archive
0032A00002azpxHQAQ,Delete
0032A00002azpxIQAQ,Archive
0032A00002azpxJQAQ,Archive
0032A00002azpxKQAQ,Delete
0032A00002azpxLQAQ,Duplicate
0032A00002azpxMQAQ,Archive
0032A00002azpxNQAQ,Delete
0032A00002azpxPQAQ,Duplicate
0032A00002azpxQQAQ,Delete
0032A00002azpxRQAQ,Archive
0032A00002azpxTQAQ,Duplicate
0032A00002azpxUQAQ,Archive
0032A00002azpxVQAQ,Archive
0032A00002azpxWQAQ,Delete
0032A00002azpxXQAQ,Delete
0032A00002azpxYQAQ,OK
0032A00002azpxZQAQ,Duplicate
0032A00002azpxaQAA,Delete
0032A00002azpxbQAA,Archive
0032A00002azpxcQAA,OK
0032A00002azpxdQAA,Delete
0032A00002azpxeQAA,Archive
0032A00002azpxfQAA,Delete
0032A00002azpxgQAA,Delete
0032A00002azpxiQAA,Duplicate
0032A00002azpxjQAA,Delete
0032A00002azpxkQAA,Delete
0032A00002azpxlQAA,Archive
0032A00002azpxmQAA,Archive
0032A00002azpxnQAA,Archive
0032A00002azpxoQAA,Archive
0032A00002azpxpQAA,Delete
0032A00002azpxqQAA,Archive
0032A00002azpxrQAA,Duplicate
0032A00002azpxsQAA,Delete
0032A00002azpxtQAA,Archive
0032A00002azpxuQAA,OK
0032A00002azpxvQAA,Delete
0032A00002azpxwQAA,Duplicate
0032A00002azpxxQAA,Delete
0032A00002azpxyQAA,Delete
0032A00002azpxzQAA,Delete
0032A00002azpy0QAA,Delete
0032A00002azpy1QAA,Delete
0032A00002azpy2QAA,Duplicate
0032A00002azpy3QAA,Delete
0032A00002azpy4QAA,Archive
0032A00002azpy5QAA,Delete
0032A00002azpy6QAA,Archive
0032A00002azpy7QAA,Archive
0032A00002azpy8QAA,Delete
0032A00002azpy9QAA,Duplicate
0032A00002azpyAQAQ,Archive
0032A00002azpyBQAQ,Archive
0032A00002azpyCQAQ,Delete
0032A00002azpyDQAQ,Delete
0032A00002azpyEQAQ,Delete
0032A00002azpyFQAQ,Delete
0032A00002azpyGQAQ,Delete
0032A00002azpyHQAQ,Delete
0032A00002azpyIQAQ,Delete
0032A00002azpyJQAQ,Delete
0032A00002azpyKQAQ,Archive
0032A00002azpyuQAA,Archive
0032A00002azpyvQAA,OK
0032A00002azpywQAA,Duplicate
0032A00002azpyxQAA,Duplicate
0032A00002azpyyQAA,Archive
0032A00002azpyzQAA,Delete
0032A00002azpz0QAA,Archive
0032A00002azpz1QAA,Delete
0032A00002azpz2QAA,Archive
0032A00002azpz3QAA,Delete
0032A00002azpz4QAA,Archive
0032A00002azpz5QAA,Duplicate
0032A00002azpz6QAA,Archive
0032A00002azpz7QAA,Archive
0032A00002azpz8QAA,Delete
0032A00002azpz9QAA,Duplicate
0032A00002azpzAQAQ,Archive
0032A00002azpzBQAQ,Archive
0032A00002azpzCQAQ,Delete
0032A00002azpzDQAQ,Duplicate
0032A00002azpzEQAQ,Delete
0032A00002azpzFQAQ,Duplicate
0032A00002azpzGQAQ,Archive
0032A00002azpzHQAQ,Delete
0032A00002azpzIQAQ,Delete
0032A00002azpzJQAQ,Delete
0032A00002azpzKQAQ,Archive
0032A00002azpzLQAQ,Duplicate
0032A00002azpzMQAQ,Delete
0032A00002azpzNQAQ,Duplicate
0032A00002azpzOQAQ,Duplicate
0032A00002azpzPQAQ,Delete
0032A00002azpzQQAQ,Duplicate
0032A00002azpzRQAQ,Duplicate
0032A00002azpzSQAQ,Delete
0032A00002azpzTQAQ,Archive
0032A00002azpzUQAQ,Archive
0032A00002azpzVQAQ,Delete
0032A00002azpzWQAQ,Delete
0032A00002azpzXQAQ,Archive
0032A00002azpzYQAQ,Delete
0032A00002azpzZQAQ,Archive
0032A00002azpzbQAA,Duplicate
0032A00002azpzcQAA,Archive
0032A00002azpzdQAA,Duplicate
0032A00002azpzeQAA,Delete
0032A00002azpzfQAA,Archive
0032A00002azpzgQAA,Delete
0032A00002azpzhQAA,Delete
0032A00002azpziQAA,Duplicate
0032A00002azpzjQAA,Duplicate
0032A00002azpzkQAA,Delete
0032A00002azpzlQAA,Duplicate
0032A00002azpzmQAA,Delete
0032A00002azpznQAA,Archive
0032A00002azpzoQAA,Archive
0032A00002azpzpQAA,Delete
0032A00002azpzqQAA,Archive
0032A00002azpzsQAA,Duplicate
0032A00002azpztQAA,Delete
0032A00002azpzuQAA,Delete
0032A00002azpzvQAA,Duplicate
0032A00002azpzwQAA,Duplicate
0032A00002azpzxQAA,Archive
0032A00002azpzyQAA,Delete
0032A00002azpzzQAA,OK
0032A00002azq00QAA,Delete
0032A00002azq01QAA,Archive
0032A00002azq02QAA,Archive
0032A00002azq03QAA,Delete
0032A00002azq04QAA,Duplicate
0032A00002azq05QAA,Delete
0032A00002azq06QAA,Delete
0032A00002azq07QAA,Delete
0032A00002azq08QAA,Duplicate
0032A00002azq09QAA,Archive
0032A00002azq0AQAQ,Archive
0032A00002azq0BQAQ,OK
0032A00002azq0CQAQ,Delete
0032A00002azq0DQAQ,Archive
0032A00002azq0EQAQ,Duplicate
0032A00002azq0FQAQ,Duplicate
0032A00002azq0GQAQ,Duplicate
0032A00002azq0HQAQ,Duplicate
0032A00002azq0IQAQ,Archive
0032A00002azq0JQAQ,Archive
0032A00002azq0KQAQ,Archive
0032A00002azq0LQAQ,Delete
0032A00002azq0MQAQ,Duplicate
0032A00002azq0NQAQ,Delete
0032A00002azq0OQAQ,Duplicate
0032A00002azq0PQAQ,Duplicate
0032A00002azq0QQAQ,Archive
0032A00002azq0RQAQ,Delete
0032A00002azq0SQAQ,Delete
0032A00002azq0TQAQ,Duplicate
0032A00002azq0UQAQ,Archive
0032A00002azq0WQAQ,Delete
0032A00002azq0XQAQ,Archive
0032A00002azq0YQAQ,Archive
0032A00002azq0ZQAQ,Archive
0032A00002azq0aQAA,Delete
0032A00002azq0bQAA,Delete
0032A00002azq0cQAA,Delete
0032A00002azq0dQAA,Delete
0032A00002azq0eQAA,Archive
0032A00002azq0fQAA,Delete
0032A00002azq0gQAA,Delete
0032A00002azq0hQAA,Archive
0032A00002azq0iQAA,Archive
0032A00002azq0jQAA,Delete
0032A00002azq0kQAA,Delete
0032A00002azq0lQAA,Archive
0032A00002azq0mQAA,Archive
0032A00002azq0nQAA,Archive
0032A00002azq0oQAA,Delete
0032A00002azq0pQAA,Duplicate
0032A00002azq0qQAA,OK
0032A00002azq0rQAA,Archive
0032A00002azq0sQAA,Duplicate
0032A00002azq0tQAA,OK
0032A00002azq0uQAA,Delete
0032A00002azq0vQAA,Delete
0032A00002azq0wQAA,Archive
0032A00002azq0xQAA,Archive
0032A00002azq0yQAA,Archive
0032A00002azq0zQAA,Duplicate
0032A00002azq10QAA,Archive
0032A00002azq11QAA,Delete
0032A00002azq12QAA,Archive
0032A00002azq13QAA,Archive
0032A00002azq14QAA,Archive
0032A00002azq15QAA,Delete
0032A00002azq16QAA,Delete
0032A00002azq17QAA,Archive
0032A00002azq18QAA,OK
0032A00002azq19QAA,Delete
0032A00002azq1AQAQ,Archive
0032A00002azq1BQAQ,Delete
0032A00002azq1CQAQ,Delete
0032A00002azq1DQAQ,Archive
0032A00002azq1EQAQ,Delete
0032A00002azq1FQAQ,Delete
0032A00002azq1GQAQ,Delete
0032A00002azq1HQAQ,Duplicate
0032A00002azq1IQAQ,Duplicate
0032A00002azq1JQAQ,OK
0032A00002azq1KQAQ,Delete
0032A00002azq1LQAQ,Archive
0032A00002azq1MQAQ,Delete
0032A00002azq1NQAQ,Delete
0032A00002azq1OQAQ,Duplicate
0032A00002azq1PQAQ,Delete
0032A00002azq1QQAQ,Duplicate
0032A00002azq1RQAQ,Duplicate
0032A00002azq1SQAQ,Archive
0032A00002azq1TQAQ,Delete
0032A00002azq1UQAQ,Archive
0032A00002azq1VQAQ,Delete
0032A00002azq1WQAQ,Archive
0032A00002azq1XQAQ,Duplicate
0032A00002azq1YQAQ,Delete
0032A00002azq1ZQAQ,Delete
0032A00002azq1aQAA,Delete
0032A00002azq1bQAA,Archive
0032A00002azq1cQAA,Archive
0032A00002azq1dQAA,Delete
0032A00002azq1eQAA,Archive
0032A00002azq1fQAA,Duplicate
0032A00002azq1gQAA,Archive
0032A00002azq1hQAA,Archive
0032A00002azq1iQAA,OK
0032A00002azq1jQAA,Archive
0032A00002azq1kQAA,Delete
0032A00002azq1lQAA,Archive
0032A00002azq1mQAA,Duplicate
0032A00002azq1nQAA,OK
0032A00002azq1oQAA,Duplicate
0032A00002azq1pQAA,Duplicate
0032A00002azq1qQAA,Duplicate
0032A00002azq1rQAA,OK
0032A00002azq1sQAA,Delete
0032A00002azq1tQAA,Duplicate
0032A00002azq1uQAA,Delete
0032A00002azq1vQAA,Delete
0032A00002azq1wQAA,Duplicate
0032A00002azq1xQAA,Archive
0032A00002azq1yQAA,Duplicate
0032A00002azq1zQAA,Archive
0032A00002azq20QAA,OK
0032A00002azq21QAA,Duplicate
0032A00002azq22QAA,Delete
0032A00002azq23QAA,Archive
0032A00002azq25QAA,Archive
0032A00002azq26QAA,Delete
0032A00002azq27QAA,Delete
0032A00002azq2DQAQ,Delete
0032A00002azq2EQAQ,Archive
0032A00002azq2FQAQ,Archive
0032A00002azq2GQAQ,Delete
0032A00002azq2HQAQ,Delete
0032A00002azq2IQAQ,Archive
0032A00002azq2JQAQ,Archive
0032A00002azq2KQAQ,Duplicate
0032A00002azq2LQAQ,Delete
0032A00002azq2MQAQ,Archive
0032A00002azq2NQAQ,Delete
0032A00002azq2OQAQ,Delete
0032A00002azq2PQAQ,OK
0032A00002azq2QQAQ,Archive
0032A00002azq2RQAQ,Archive
0032A00002azq2SQAQ,Delete
0032A00002azq2TQAQ,Delete
0032A00002azq2UQAQ,Delete
0032A00002azq2VQAQ,Delete
0032A00002azq2WQAQ,Delete
0032A00002azq2XQAQ,Archive
0032A00002azq2YQAQ,Duplicate
0032A00002azq2ZQAQ,Duplicate
0032A00002azq2aQAA,Archive
0032A00002azq2bQAA,Delete
0032A00002azq2cQAA,Archive
0032A00002azq2dQAA,Delete
0032A00002azq2eQAA,Duplicate
0032A00002azq2fQAA,Delete
0032A00002azq2gQAA,Archive
0032A00002azq2iQAA,Archive
0032A00002azq2jQAA,Archive
0032A00002azq2kQAA,Duplicate
0032A00002azq2lQAA,Delete
0032A00002azq2mQAA,Delete
0032A00002azq2nQAA,Delete
0032A00002azq2oQAA,Archive
0032A00002azq2pQAA,Archive
0032A00002azq2qQAA,Archive
0032A00002azq2rQAA,Duplicate
0032A00002azq2sQAA,Delete
0032A00002azq2tQAA,Duplicate
0032A00002azq2uQAA,Delete
0032A00002azq2vQAA,Archive
0032A00002azq2wQAA,Delete
0032A00002azq2xQAA,Delete
0032A00002azq2yQAA,Duplicate
0032A00002azq2zQAA,Duplicate
0032A00002azq30QAA,Archive
0032A00002azq31QAA,Duplicate
0032A00002azq32QAA,Archive
0032A00002azq33QAA,Archive
0032A00002azq34QAA,Delete
0032A00002azq35QAA,Delete
0032A00002azq36QAA,Delete
0032A00002azq37QAA,Archive
0032A00002azq38QAA,Archive
0032A00002azq39QAA,Archive
0032A00002azq3AQAQ,Duplicate
0032A00002azq3CQAQ,Archive
0032A00002azq3DQAQ,OK
0032A00002azq3EQAQ,OK
0032A00002azq3FQAQ,Duplicate
0032A00002azq3GQAQ,Delete
0032A00002azq3HQAQ,OK
0032A00002azq3IQAQ,Delete
0032A00002azq3JQAQ,Duplicate
0032A00002azq3KQAQ,Duplicate
0032A00002azq3LQAQ,Delete
0032A00002azq3MQAQ,Archive
0032A00002azq3NQAQ,Duplicate
0032A00002azq3OQAQ,Archive
0032A00002azq3PQAQ,Duplicate
0032A00002azq3QQAQ,Delete
0032A00002azq3RQAQ,Duplicate
0032A00002azq3SQAQ,Archive
0032A00002azq3TQAQ,Delete
0032A00002azq3UQAQ,Archive
0032A00002azq3VQAQ,Delete
0032A00002azq3WQAQ,Archive
0032A00002azq3XQAQ,OK
0032A00002azq3YQAQ,Delete
0032A00002azq3ZQAQ,Delete
0032A00002azq3bQAA,Delete
0032A00002azq3cQAA,Archive
0032A00002azq3dQAA,Duplicate
0032A00002azq3eQAA,Archive
0032A00002azq3fQAA,Archive
0032A00002azq3gQAA,OK
0032A00002azq3hQAA,Duplicate
0032A00002azq3iQAA,Duplicate
0032A00002azq3jQAA,Archive
0032A00002azq3kQAA,Archive
0032A00002azq3lQAA,Archive
0032A00002azq3mQAA,Archive
0032A00002azq3nQAA,Delete
0032A00002azq3oQAA,Duplicate
0032A00002azq3pQAA,Archive
0032A00002azq3qQAA,Delete
0032A00002azq3rQAA,OK
0032A00002azq3sQAA,Archive
0032A00002azq3tQAA,Delete
0032A00002azq3uQAA,Duplicate
0032A00002azq3vQAA,Duplicate
0032A00002azq3wQAA,OK
0032A00002azq3xQAA,OK
0032A00002azq3yQAA,OK
0032A00002azq3zQAA,Duplicate
0032A00002azq40QAA,Duplicate
0032A00002azq41QAA,OK
0032A00002azq42QAA,Delete
0032A00002azq43QAA,Delete
0032A00002azq44QAA,Delete
0032A00002azq45QAA,Archive
0032A00002azq46QAA,Delete
0032A00002azq47QAA,Delete
0032A00002azq48QAA,Archive
0032A00002azq49QAA,Duplicate
0032A00002azq4AQAQ,Duplicate
0032A00002azq4BQAQ,Delete
0032A00002azq4CQAQ,Duplicate
0032A00002azq4DQAQ,Archive
0032A00002azq4EQAQ,OK
0032A00002azq4FQAQ,Archive
0032A00002azq4GQAQ,Delete
0032A00002azq4HQAQ,Archive
0032A00002azq4IQAQ,Delete
0032A00002azq4JQAQ,Delete
0032A00002azq4KQAQ,Delete
0032A00002azq4LQAQ,Delete
0032A00002azq4MQAQ,Duplicate
0032A00002azq4NQAQ,Delete
0032A00002azq4OQAQ,Delete
0032A00002azq4PQAQ,Duplicate
0032A00002azq4QQAQ,Duplicate
0032A00002azq4RQAQ,Archive
0032A00002azq4SQAQ,Archive
0032A00002azq4TQAQ,Duplicate
0032A00002azq4VQAQ,Delete
0032A00002azq4WQAQ,Delete
0032A00002azq4XQAQ,Delete
0032A00002azq4YQAQ,Archive
0032A00002azq4ZQAQ,Delete
0032A00002azq4aQAA,Archive
0032A00002azq4bQAA,Delete
0032A00002azq4cQAA,Archive
0032A00002azq4dQAA,Delete
0032A00002azq4eQAA,Delete
0032A00002azq4fQAA,Delete
0032A00002azq4hQAA,Delete
0032A00002azq4iQAA,Archive
